pedestrianId simTime groupId-PID5
682 12.6 0
693 12.6 0
694 12.6 0
697 12.6 0
698 12.6 0
711 12.6 0
719 12.6 0
732 12.6 0
739 12.6 0
740 12.6 0
741 12.6 0
749 12.6 0
764 12.6 0
766 12.6 0
767 12.6 0
771 12.6 0
778 12.6 0
783 12.6 0
784 12.6 0
786 12.6 0
794 12.6 0
795 12.6 0
809 12.6 0
811 12.6 0
820 12.6 0
821 12.6 0
823 12.6 0
827 12.6 0
851 12.6 0
854 12.6 0
858 12.6 0
859 12.6 0
861 12.6 0
863 12.6 0
874 12.6 0
877 12.6 0
888 12.6 0
894 12.6 0
895 12.6 0
896 12.6 0
901 12.6 0
904 12.6 0
906 12.6 0
914 12.6 0
918 12.6 0
920 12.6 0
925 12.6 0
946 12.6 0
950 12.6 0
953 12.6 0
961 12.6 0
964 12.6 0
968 12.6 0
976 12.6 0
981 12.6 0
984 12.6 0
991 12.6 0
996 12.6 0
1 12.7 0
5 12.7 0
6 12.7 0
8 12.7 0
10 12.7 0
35 12.7 0
49 12.7 0
57 12.7 0
78 12.7 0
90 12.7 0
93 12.7 0
98 12.7 0
110 12.7 0
117 12.7 0
121 12.7 0
124 12.7 0
126 12.7 0
129 12.7 0
131 12.7 0
132 12.7 0
139 12.7 0
141 12.7 0
144 12.7 0
148 12.7 0
152 12.7 0
156 12.7 0
164 12.7 0
165 12.7 0
179 12.7 0
184 12.7 0
203 12.7 0
205 12.7 0
230 12.7 0
233 12.7 0
244 12.7 0
248 12.7 0
254 12.7 0
257 12.7 0
259 12.7 0
265 12.7 0
266 12.7 0
270 12.7 0
273 12.7 0
275 12.7 0
280 12.7 0
281 12.7 0
289 12.7 0
293 12.7 0
295 12.7 0
306 12.7 0
308 12.7 0
315 12.7 0
329 12.7 0
335 12.7 0
349 12.7 0
358 12.7 0
367 12.7 0
370 12.7 0
377 12.7 0
379 12.7 0
389 12.7 0
397 12.7 0
400 12.7 0
401 12.7 0
402 12.7 0
403 12.7 0
407 12.7 0
408 12.7 0
411 12.7 0
414 12.7 0
426 12.7 0
431 12.7 0
432 12.7 0
436 12.7 0
442 12.7 0
448 12.7 0
458 12.7 0
461 12.7 0
462 12.7 0
470 12.7 0
476 12.7 0
482 12.7 0
490 12.7 0
495 12.7 0
499 12.7 0
507 12.7 0
512 12.7 0
513 12.7 0
517 12.7 0
518 12.7 0
520 12.7 0
536 12.7 0
538 12.7 0
541 12.7 0
542 12.7 0
543 12.7 0
548 12.7 0
555 12.7 0
563 12.7 0
566 12.7 0
578 12.7 0
585 12.7 0
588 12.7 0
589 12.7 0
590 12.7 0
593 12.7 0
594 12.7 0
598 12.7 0
601 12.7 0
602 12.7 0
605 12.7 0
606 12.7 0
608 12.7 0
616 12.7 0
617 12.7 0
626 12.7 0
640 12.7 0
642 12.7 0
654 12.7 0
658 12.7 0
664 12.7 0
665 12.7 0
668 12.7 0
670 12.7 0
672 12.7 0
673 12.7 0
687 12.7 0
689 12.7 0
695 12.7 0
696 12.7 0
706 12.7 0
708 12.7 0
715 12.7 0
716 12.7 0
718 12.7 0
738 12.7 0
743 12.7 0
747 12.7 0
752 12.7 0
755 12.7 0
760 12.7 0
777 12.7 0
787 12.7 0
789 12.7 0
791 12.7 0
792 12.7 0
804 12.7 0
806 12.7 0
808 12.7 0
817 12.7 0
822 12.7 0
825 12.7 0
829 12.7 0
830 12.7 0
837 12.7 0
838 12.7 0
842 12.7 0
853 12.7 0
855 12.7 0
862 12.7 0
869 12.7 0
870 12.7 0
875 12.7 0
879 12.7 0
882 12.7 0
890 12.7 0
891 12.7 0
913 12.7 0
915 12.7 0
923 12.7 0
928 12.7 0
932 12.7 0
947 12.7 0
948 12.7 0
951 12.7 0
958 12.7 0
962 12.7 0
969 12.7 0
985 12.7 0
2 12.8 0
3 12.8 0
13 12.8 0
14 12.8 0
24 12.8 0
38 12.8 0
40 12.8 0
45 12.8 0
46 12.8 0
47 12.8 0
51 12.8 0
54 12.8 0
58 12.8 0
66 12.8 0
69 12.8 0
71 12.8 0
75 12.8 0
79 12.8 0
85 12.8 0
88 12.8 0
92 12.8 0
95 12.8 0
103 12.8 0
107 12.8 0
112 12.8 0
119 12.8 0
122 12.8 0
133 12.8 0
137 12.8 0
149 12.8 0
151 12.8 0
163 12.8 0
168 12.8 0
172 12.8 0
178 12.8 0
181 12.8 0
185 12.8 0
204 12.8 0
207 12.8 0
213 12.8 0
217 12.8 0
222 12.8 0
224 12.8 0
225 12.8 0
238 12.8 0
247 12.8 0
261 12.8 0
262 12.8 0
283 12.8 0
291 12.8 0
301 12.8 0
302 12.8 0
310 12.8 0
324 12.8 0
328 12.8 0
332 12.8 0
346 12.8 0
350 12.8 0
361 12.8 0
364 12.8 0
365 12.8 0
374 12.8 0
375 12.8 0
378 12.8 0
380 12.8 0
382 12.8 0
388 12.8 0
398 12.8 0
406 12.8 0
417 12.8 0
420 12.8 0
425 12.8 0
435 12.8 0
440 12.8 0
449 12.8 0
452 12.8 0
453 12.8 0
457 12.8 0
469 12.8 0
477 12.8 0
483 12.8 0
502 12.8 0
503 12.8 0
510 12.8 0
524 12.8 0
531 12.8 0
534 12.8 0
540 12.8 0
546 12.8 0
549 12.8 0
561 12.8 0
564 12.8 0
569 12.8 0
573 12.8 0
584 12.8 0
587 12.8 0
591 12.8 0
600 12.8 0
604 12.8 0
607 12.8 0
611 12.8 0
618 12.8 0
622 12.8 0
623 12.8 0
627 12.8 0
629 12.8 0
631 12.8 0
635 12.8 0
645 12.8 0
659 12.8 0
667 12.8 0
685 12.8 0
690 12.8 0
691 12.8 0
699 12.8 0
713 12.8 0
726 12.8 0
728 12.8 0
731 12.8 0
753 12.8 0
762 12.8 0
763 12.8 0
765 12.8 0
768 12.8 0
774 12.8 0
775 12.8 0
793 12.8 0
796 12.8 0
799 12.8 0
802 12.8 0
805 12.8 0
810 12.8 0
819 12.8 0
824 12.8 0
826 12.8 0
846 12.8 0
864 12.8 0
865 12.8 0
885 12.8 0
889 12.8 0
897 12.8 0
898 12.8 0
903 12.8 0
908 12.8 0
911 12.8 0
917 12.8 0
934 12.8 0
935 12.8 0
936 12.8 0
938 12.8 0
941 12.8 0
943 12.8 0
954 12.8 0
955 12.8 0
960 12.8 0
972 12.8 0
973 12.8 0
974 12.8 0
979 12.8 0
980 12.8 0
987 12.8 0
989 12.8 0
995 12.8 0
18 12.9 0
21 12.9 0
22 12.9 0
28 12.9 0
32 12.9 0
33 12.9 0
37 12.9 0
43 12.9 0
50 12.9 0
52 12.9 0
65 12.9 0
67 12.9 0
68 12.9 0
70 12.9 0
74 12.9 0
89 12.9 0
96 12.9 0
99 12.9 0
108 12.9 0
114 12.9 0
115 12.9 0
116 12.9 0
120 12.9 0
130 12.9 0
134 12.9 0
135 12.9 0
146 12.9 0
147 12.9 0
162 12.9 0
171 12.9 0
174 12.9 0
175 12.9 0
177 12.9 0
188 12.9 0
191 12.9 0
198 12.9 0
200 12.9 0
211 12.9 0
218 12.9 0
219 12.9 0
223 12.9 0
232 12.9 0
236 12.9 0
241 12.9 0
245 12.9 0
251 12.9 0
264 12.9 0
267 12.9 0
268 12.9 0
274 12.9 0
284 12.9 0
288 12.9 0
290 12.9 0
299 12.9 0
316 12.9 0
317 12.9 0
318 12.9 0
320 12.9 0
321 12.9 0
327 12.9 0
331 12.9 0
339 12.9 0
341 12.9 0
343 12.9 0
344 12.9 0
353 12.9 0
355 12.9 0
357 12.9 0
372 12.9 0
381 12.9 0
383 12.9 0
384 12.9 0
396 12.9 0
409 12.9 0
413 12.9 0
416 12.9 0
429 12.9 0
437 12.9 0
443 12.9 0
455 12.9 0
464 12.9 0
465 12.9 0
473 12.9 0
474 12.9 0
484 12.9 0
488 12.9 0
489 12.9 0
491 12.9 0
508 12.9 0
509 12.9 0
511 12.9 0
519 12.9 0
523 12.9 0
527 12.9 0
530 12.9 0
532 12.9 0
544 12.9 0
545 12.9 0
560 12.9 0
568 12.9 0
570 12.9 0
580 12.9 0
597 12.9 0
612 12.9 0
613 12.9 0
637 12.9 0
643 12.9 0
648 12.9 0
652 12.9 0
662 12.9 0
675 12.9 0
679 12.9 0
681 12.9 0
683 12.9 0
688 12.9 0
700 12.9 0
707 12.9 0
720 12.9 0
722 12.9 0
724 12.9 0
727 12.9 0
729 12.9 0
730 12.9 0
733 12.9 0
742 12.9 0
748 12.9 0
751 12.9 0
772 12.9 0
773 12.9 0
800 12.9 0
801 12.9 0
812 12.9 0
815 12.9 0
828 12.9 0
834 12.9 0
847 12.9 0
866 12.9 0
867 12.9 0
868 12.9 0
871 12.9 0
872 12.9 0
878 12.9 0
881 12.9 0
887 12.9 0
892 12.9 0
899 12.9 0
905 12.9 0
907 12.9 0
912 12.9 0
919 12.9 0
924 12.9 0
933 12.9 0
939 12.9 0
940 12.9 0
944 12.9 0
957 12.9 0
959 12.9 0
967 12.9 0
970 12.9 0
975 12.9 0
983 12.9 0
986 12.9 0
992 12.9 0
997 12.9 1
998 12.9 0
999 12.9 0
1000 12.9 0
15 13.0 0
17 13.0 0
25 13.0 0
26 13.0 0
34 13.0 0
41 13.0 0
42 13.0 0
63 13.0 0
80 13.0 0
81 13.0 0
83 13.0 0
84 13.0 0
86 13.0 0
87 13.0 0
94 13.0 0
97 13.0 0
106 13.0 0
109 13.0 0
111 13.0 0
118 13.0 0
123 13.0 0
140 13.0 0
145 13.0 0
154 13.0 0
157 13.0 0
160 13.0 0
170 13.0 0
173 13.0 0
194 13.0 0
195 13.0 0
196 13.0 0
206 13.0 0
212 13.0 0
216 13.0 0
234 13.0 0
240 13.0 0
243 13.0 0
249 13.0 0
253 13.0 0
256 13.0 0
260 13.0 0
269 13.0 0
272 13.0 0
276 13.0 0
286 13.0 0
292 13.0 0
300 13.0 0
303 13.0 0
304 13.0 0
305 13.0 0
319 13.0 0
322 13.0 0
323 13.0 0
326 13.0 0
333 13.0 0
337 13.0 0
354 13.0 0
356 13.0 0
362 13.0 0
366 13.0 0
371 13.0 0
373 13.0 0
390 13.0 0
391 13.0 0
393 13.0 0
395 13.0 0
404 13.0 0
410 13.0 0
412 13.0 0
418 13.0 0
419 13.0 0
424 13.0 0
427 13.0 0
428 13.0 0
459 13.0 0
463 13.0 0
468 13.0 0
471 13.0 0
472 13.0 0
478 13.0 0
479 13.0 0
492 13.0 0
496 13.0 0
498 13.0 0
505 13.0 0
506 13.0 0
514 13.0 0
515 13.0 0
516 13.0 0
521 13.0 0
522 13.0 0
528 13.0 0
535 13.0 0
537 13.0 0
539 13.0 0
550 13.0 0
554 13.0 0
557 13.0 0
562 13.0 0
565 13.0 0
571 13.0 0
572 13.0 0
574 13.0 0
575 13.0 0
582 13.0 0
586 13.0 0
595 13.0 0
599 13.0 0
609 13.0 0
620 13.0 0
621 13.0 0
636 13.0 0
644 13.0 0
647 13.0 0
649 13.0 0
650 13.0 0
661 13.0 0
663 13.0 0
671 13.0 0
677 13.0 0
692 13.0 0
702 13.0 0
705 13.0 0
710 13.0 0
712 13.0 0
714 13.0 0
717 13.0 0
723 13.0 0
735 13.0 0
737 13.0 0
745 13.0 0
746 13.0 0
758 13.0 0
759 13.0 0
769 13.0 0
779 13.0 0
781 13.0 0
790 13.0 0
794 13.0 0
797 13.0 0
813 13.0 0
818 13.0 0
832 13.0 0
833 13.0 0
839 13.0 0
840 13.0 0
845 13.0 0
849 13.0 0
850 13.0 0
856 13.0 0
876 13.0 0
880 13.0 0
883 13.0 0
884 13.0 0
886 13.0 0
893 13.0 0
900 13.0 0
901 13.0 0
902 13.0 0
909 13.0 0
916 13.0 0
926 13.0 0
927 13.0 0
929 13.0 0
930 13.0 0
931 13.0 0
937 13.0 0
942 13.0 0
945 13.0 0
952 13.0 0
966 13.0 0
977 13.0 0
978 13.0 0
982 13.0 0
4 13.1 0
7 13.1 0
16 13.1 0
23 13.1 0
29 13.1 0
30 13.1 0
31 13.1 0
39 13.1 0
48 13.1 0
55 13.1 0
59 13.1 0
60 13.1 0
62 13.1 0
72 13.1 0
73 13.1 0
76 13.1 0
77 13.1 0
82 13.1 0
100 13.1 0
102 13.1 0
113 13.1 0
127 13.1 0
136 13.1 0
138 13.1 0
143 13.1 0
150 13.1 0
158 13.1 0
166 13.1 0
167 13.1 0
169 13.1 0
180 13.1 0
182 13.1 0
187 13.1 0
189 13.1 0
199 13.1 0
201 13.1 0
209 13.1 0
210 13.1 0
214 13.1 0
215 13.1 0
220 13.1 0
226 13.1 0
227 13.1 0
231 13.1 0
235 13.1 0
239 13.1 0
242 13.1 0
246 13.1 0
252 13.1 0
258 13.1 0
271 13.1 0
282 13.1 0
296 13.1 0
297 13.1 0
307 13.1 0
309 13.1 0
311 13.1 0
312 13.1 0
313 13.1 0
325 13.1 0
330 13.1 0
342 13.1 0
345 13.1 0
347 13.1 0
348 13.1 0
352 13.1 0
360 13.1 0
363 13.1 0
369 13.1 0
376 13.1 0
385 13.1 0
386 13.1 0
415 13.1 0
421 13.1 0
430 13.1 0
439 13.1 0
441 13.1 0
444 13.1 0
445 13.1 0
446 13.1 0
450 13.1 0
454 13.1 0
456 13.1 0
460 13.1 0
467 13.1 0
481 13.1 0
485 13.1 0
493 13.1 0
494 13.1 0
497 13.1 0
501 13.1 0
504 13.1 0
525 13.1 0
526 13.1 0
529 13.1 0
533 13.1 0
547 13.1 0
551 13.1 0
552 13.1 0
553 13.1 0
558 13.1 0
592 13.1 0
596 13.1 0
610 13.1 0
614 13.1 0
619 13.1 0
625 13.1 0
630 13.1 0
633 13.1 0
638 13.1 0
660 13.1 0
669 13.1 0
676 13.1 0
680 13.1 0
682 13.1 0
686 13.1 0
687 13.1 0
698 13.1 0
701 13.1 0
703 13.1 0
704 13.1 0
706 13.1 0
721 13.1 0
734 13.1 0
741 13.1 0
749 13.1 0
750 13.1 0
756 13.1 0
757 13.1 0
761 13.1 0
766 13.1 0
770 13.1 0
771 13.1 0
776 13.1 0
783 13.1 0
784 13.1 0
785 13.1 0
786 13.1 0
788 13.1 0
798 13.1 0
803 13.1 0
807 13.1 0
814 13.1 0
816 13.1 0
821 13.1 0
827 13.1 0
835 13.1 0
836 13.1 0
841 13.1 0
843 13.1 0
844 13.1 0
852 13.1 0
854 13.1 0
857 13.1 0
858 13.1 0
861 13.1 0
863 13.1 0
873 13.1 0
874 13.1 0
877 13.1 0
890 13.1 0
894 13.1 0
910 13.1 0
920 13.1 0
921 13.1 0
922 13.1 0
946 13.1 0
950 13.1 0
956 13.1 0
963 13.1 0
965 13.1 0
971 13.1 0
976 13.1 0
988 13.1 0
990 13.1 0
993 13.1 0
994 13.1 0
1 13.2 0
6 13.2 0
9 13.2 0
12 13.2 0
19 13.2 0
20 13.2 0
27 13.2 0
36 13.2 0
49 13.2 0
53 13.2 0
56 13.2 0
57 13.2 0
61 13.2 0
64 13.2 0
78 13.2 0
88 13.2 0
90 13.2 0
91 13.2 0
98 13.2 0
101 13.2 0
105 13.2 0
125 13.2 0
126 13.2 0
128 13.2 0
142 13.2 0
144 13.2 0
155 13.2 0
159 13.2 0
161 13.2 0
164 13.2 0
183 13.2 0
184 13.2 0
185 13.2 0
186 13.2 0
190 13.2 0
193 13.2 0
197 13.2 0
202 13.2 0
205 13.2 0
208 13.2 0
221 13.2 0
228 13.2 0
229 13.2 0
233 13.2 0
237 13.2 0
244 13.2 0
248 13.2 0
250 13.2 0
254 13.2 0
255 13.2 0
257 13.2 0
259 13.2 0
263 13.2 0
270 13.2 0
273 13.2 0
277 13.2 0
278 13.2 0
285 13.2 0
287 13.2 0
289 13.2 0
294 13.2 0
298 13.2 0
306 13.2 0
308 13.2 0
314 13.2 0
334 13.2 0
338 13.2 0
340 13.2 0
349 13.2 0
351 13.2 0
359 13.2 0
368 13.2 0
370 13.2 0
377 13.2 0
379 13.2 0
392 13.2 0
394 13.2 0
397 13.2 0
399 13.2 0
402 13.2 0
403 13.2 0
407 13.2 0
408 13.2 0
411 13.2 0
422 13.2 0
423 13.2 0
431 13.2 0
432 13.2 0
433 13.2 0
434 13.2 0
436 13.2 0
438 13.2 0
442 13.2 0
447 13.2 0
451 13.2 0
461 13.2 0
466 13.2 0
475 13.2 0
480 13.2 0
486 13.2 0
499 13.2 0
500 13.2 0
507 13.2 0
513 13.2 0
517 13.2 0
520 13.2 0
541 13.2 0
543 13.2 0
548 13.2 0
556 13.2 0
576 13.2 0
585 13.2 0
588 13.2 0
593 13.2 0
594 13.2 0
615 13.2 0
616 13.2 0
624 13.2 0
639 13.2 0
640 13.2 0
641 13.2 0
653 13.2 0
654 13.2 0
655 13.2 0
656 13.2 0
657 13.2 0
658 13.2 0
678 13.2 0
684 13.2 0
693 13.2 0
694 13.2 0
708 13.2 0
711 13.2 0
718 13.2 0
719 13.2 0
725 13.2 0
732 13.2 0
739 13.2 0
740 13.2 0
747 13.2 0
754 13.2 0
764 13.2 0
767 13.2 0
777 13.2 0
778 13.2 0
780 13.2 0
791 13.2 0
795 13.2 0
806 13.2 0
808 13.2 0
809 13.2 0
822 13.2 0
829 13.2 0
830 13.2 0
831 13.2 0
837 13.2 0
842 13.2 0
848 13.2 0
851 13.2 0
862 13.2 0
869 13.2 0
882 13.2 0
906 13.2 0
914 13.2 0
925 13.2 0
932 13.2 0
947 13.2 0
949 13.2 0
951 13.2 0
953 13.2 0
968 13.2 0
981 13.2 0
987 13.2 0
991 13.2 0
996 13.2 0
2 13.3 0
5 13.3 0
8 13.3 0
10 13.3 0
13 13.3 0
24 13.3 0
35 13.3 0
40 13.3 0
44 13.3 0
45 13.3 0
46 13.3 0
51 13.3 0
58 13.3 0
71 13.3 0
92 13.3 0
93 13.3 0
107 13.3 0
112 13.3 0
117 13.3 0
122 13.3 0
124 13.3 0
129 13.3 0
131 13.3 0
132 13.3 0
137 13.3 0
139 13.3 0
149 13.3 0
151 13.3 0
153 13.3 0
156 13.3 0
163 13.3 0
165 13.3 0
168 13.3 0
172 13.3 0
176 13.3 0
179 13.3 0
203 13.3 0
213 13.3 0
217 13.3 0
224 13.3 0
225 13.3 0
266 13.3 0
275 13.3 0
279 13.3 0
280 13.3 0
281 13.3 0
291 13.3 0
293 13.3 0
295 13.3 0
310 13.3 0
315 13.3 0
324 13.3 0
328 13.3 0
329 13.3 0
335 13.3 0
336 13.3 0
358 13.3 0
361 13.3 0
378 13.3 0
387 13.3 0
389 13.3 0
398 13.3 0
400 13.3 0
401 13.3 0
414 13.3 0
426 13.3 0
457 13.3 0
458 13.3 0
476 13.3 0
487 13.3 0
490 13.3 0
495 13.3 0
510 13.3 0
512 13.3 0
518 13.3 0
531 13.3 0
534 13.3 0
536 13.3 0
540 13.3 0
542 13.3 0
549 13.3 0
555 13.3 0
559 13.3 0
561 13.3 0
563 13.3 0
564 13.3 0
567 13.3 0
569 13.3 0
577 13.3 0
578 13.3 0
581 13.3 0
583 13.3 0
590 13.3 0
598 13.3 0
600 13.3 0
601 13.3 0
602 13.3 0
603 13.3 0
605 13.3 0
608 13.3 0
617 13.3 0
618 13.3 0
622 13.3 0
626 13.3 0
628 13.3 0
629 13.3 0
632 13.3 0
642 13.3 0
646 13.3 0
665 13.3 0
666 13.3 0
668 13.3 0
670 13.3 0
673 13.3 0
690 13.3 0
696 13.3 0
697 13.3 0
709 13.3 0
716 13.3 0
720 13.3 0
726 13.3 0
731 13.3 0
736 13.3 0
738 13.3 0
743 13.3 0
744 13.3 0
753 13.3 0
760 13.3 0
774 13.3 0
787 13.3 0
792 13.3 0
793 13.3 0
799 13.3 0
802 13.3 0
804 13.3 0
820 13.3 0
823 13.3 0
824 13.3 0
825 13.3 0
826 13.3 0
853 13.3 0
855 13.3 0
859 13.3 0
860 13.3 0
875 13.3 0
879 13.3 0
885 13.3 0
888 13.3 0
891 13.3 0
895 13.3 0
896 13.3 0
898 13.3 0
904 13.3 0
908 13.3 0
913 13.3 0
928 13.3 0
935 13.3 0
938 13.3 0
941 13.3 0
955 13.3 0
958 13.3 0
961 13.3 0
962 13.3 0
964 13.3 0
969 13.3 0
972 13.3 0
973 13.3 0
979 13.3 0
984 13.3 0
989 13.3 0
995 13.3 0
11 13.4 0
14 13.4 0
21 13.4 0
50 13.4 0
52 13.4 0
54 13.4 0
66 13.4 0
75 13.4 0
85 13.4 0
95 13.4 0
96 13.4 0
99 13.4 0
103 13.4 0
104 13.4 0
110 13.4 0
119 13.4 0
120 13.4 0
121 13.4 0
130 13.4 0
133 13.4 0
141 13.4 0
148 13.4 0
174 13.4 0
178 13.4 0
192 13.4 0
200 13.4 0
204 13.4 0
207 13.4 0
219 13.4 0
230 13.4 0
232 13.4 0
238 13.4 0
251 13.4 0
256 13.4 0
260 13.4 0
261 13.4 0
262 13.4 0
265 13.4 0
267 13.4 0
283 13.4 0
284 13.4 0
299 13.4 0
301 13.4 0
302 13.4 0
322 13.4 0
327 13.4 0
332 13.4 0
339 13.4 0
344 13.4 0
346 13.4 0
350 13.4 0
357 13.4 0
364 13.4 0
365 13.4 0
367 13.4 0
374 13.4 0
375 13.4 0
380 13.4 0
381 13.4 0
388 13.4 0
393 13.4 0
405 13.4 0
406 13.4 0
409 13.4 0
417 13.4 0
420 13.4 0
429 13.4 0
440 13.4 0
443 13.4 0
448 13.4 0
452 13.4 0
453 13.4 0
462 13.4 0
469 13.4 0
470 13.4 0
473 13.4 0
474 13.4 0
477 13.4 0
482 13.4 0
491 13.4 0
502 13.4 0
503 13.4 0
508 13.4 0
519 13.4 0
523 13.4 0
524 13.4 0
530 13.4 0
538 13.4 0
545 13.4 0
566 13.4 0
568 13.4 0
573 13.4 0
584 13.4 0
587 13.4 0
589 13.4 0
606 13.4 0
607 13.4 0
611 13.4 0
612 13.4 0
613 13.4 0
623 13.4 0
627 13.4 0
631 13.4 0
634 13.4 0
635 13.4 0
643 13.4 0
645 13.4 0
648 13.4 0
651 13.4 0
662 13.4 0
667 13.4 0
672 13.4 0
674 13.4 0
679 13.4 0
683 13.4 0
685 13.4 0
688 13.4 0
691 13.4 0
695 13.4 0
699 13.4 0
700 13.4 0
707 13.4 0
713 13.4 0
715 13.4 0
724 13.4 0
727 13.4 0
728 13.4 0
733 13.4 0
737 13.4 0
742 13.4 0
751 13.4 0
755 13.4 0
762 13.4 0
763 13.4 0
765 13.4 0
768 13.4 0
775 13.4 0
789 13.4 0
796 13.4 0
800 13.4 0
805 13.4 0
810 13.4 0
811 13.4 0
817 13.4 0
819 13.4 0
838 13.4 0
846 13.4 0
864 13.4 0
866 13.4 0
871 13.4 0
872 13.4 0
878 13.4 0
881 13.4 0
887 13.4 0
892 13.4 0
903 13.4 0
911 13.4 0
912 13.4 0
915 13.4 0
917 13.4 0
923 13.4 0
933 13.4 0
934 13.4 0
936 13.4 0
940 13.4 0
943 13.4 0
948 13.4 0
954 13.4 0
960 13.4 0
967 13.4 0
975 13.4 0
980 13.4 0
985 13.4 0
997 13.4 1
998 13.4 0
1000 13.4 0
3 13.5 0
15 13.5 0
18 13.5 0
28 13.5 0
33 13.5 0
37 13.5 0
38 13.5 0
42 13.5 0
43 13.5 0
47 13.5 0
65 13.5 0
67 13.5 0
69 13.5 0
79 13.5 0
83 13.5 0
89 13.5 0
106 13.5 0
109 13.5 0
115 13.5 0
116 13.5 0
123 13.5 0
147 13.5 0
152 13.5 0
160 13.5 0
162 13.5 0
171 13.5 0
175 13.5 0
188 13.5 0
191 13.5 0
198 13.5 0
211 13.5 0
218 13.5 0
234 13.5 0
236 13.5 0
243 13.5 0
245 13.5 0
247 13.5 0
249 13.5 0
253 13.5 0
264 13.5 0
268 13.5 0
274 13.5 0
276 13.5 0
286 13.5 0
288 13.5 0
290 13.5 0
307 13.5 0
316 13.5 0
317 13.5 0
318 13.5 0
320 13.5 0
321 13.5 0
331 13.5 0
333 13.5 0
337 13.5 0
341 13.5 0
343 13.5 0
353 13.5 0
354 13.5 0
362 13.5 0
366 13.5 0
371 13.5 0
372 13.5 0
382 13.5 0
383 13.5 0
384 13.5 0
391 13.5 0
396 13.5 0
413 13.5 0
416 13.5 0
419 13.5 0
425 13.5 0
427 13.5 0
435 13.5 0
437 13.5 0
449 13.5 0
455 13.5 0
463 13.5 0
464 13.5 0
465 13.5 0
472 13.5 0
478 13.5 0
479 13.5 0
483 13.5 0
488 13.5 0
489 13.5 0
505 13.5 0
509 13.5 0
514 13.5 0
522 13.5 0
527 13.5 0
528 13.5 0
532 13.5 0
544 13.5 0
546 13.5 0
560 13.5 0
570 13.5 0
574 13.5 0
579 13.5 0
582 13.5 0
586 13.5 0
595 13.5 0
597 13.5 0
621 13.5 0
647 13.5 0
650 13.5 0
652 13.5 0
663 13.5 0
664 13.5 0
671 13.5 0
675 13.5 0
681 13.5 0
682 13.5 0
689 13.5 0
705 13.5 0
712 13.5 0
723 13.5 0
729 13.5 0
730 13.5 0
735 13.5 0
748 13.5 0
758 13.5 0
759 13.5 0
772 13.5 0
779 13.5 0
782 13.5 0
790 13.5 0
794 13.5 0
815 13.5 0
818 13.5 0
821 13.5 0
827 13.5 0
828 13.5 0
833 13.5 0
847 13.5 0
850 13.5 0
865 13.5 0
868 13.5 0
870 13.5 0
876 13.5 0
880 13.5 0
886 13.5 0
889 13.5 0
897 13.5 0
900 13.5 0
901 13.5 0
902 13.5 0
905 13.5 0
909 13.5 0
916 13.5 0
918 13.5 0
919 13.5 0
924 13.5 0
926 13.5 0
927 13.5 0
939 13.5 0
942 13.5 0
944 13.5 0
945 13.5 0
946 13.5 0
952 13.5 0
957 13.5 0
959 13.5 0
974 13.5 0
982 13.5 0
983 13.5 0
986 13.5 0
999 13.5 0
17 13.6 0
25 13.6 0
26 13.6 0
30 13.6 0
32 13.6 0
34 13.6 0
39 13.6 0
55 13.6 0
63 13.6 0
68 13.6 0
74 13.6 0
80 13.6 0
81 13.6 0
82 13.6 0
86 13.6 0
87 13.6 0
88 13.6 0
90 13.6 0
94 13.6 0
100 13.6 0
108 13.6 0
113 13.6 0
114 13.6 0
118 13.6 0
127 13.6 0
135 13.6 0
136 13.6 0
140 13.6 0
143 13.6 0
145 13.6 0
146 13.6 0
154 13.6 0
157 13.6 0
166 13.6 0
167 13.6 0
170 13.6 0
181 13.6 0
182 13.6 0
195 13.6 0
199 13.6 0
209 13.6 0
212 13.6 0
216 13.6 0
222 13.6 0
226 13.6 0
235 13.6 0
241 13.6 0
242 13.6 0
258 13.6 0
269 13.6 0
271 13.6 0
272 13.6 0
282 13.6 0
292 13.6 0
297 13.6 0
300 13.6 0
303 13.6 0
304 13.6 0
305 13.6 0
309 13.6 0
319 13.6 0
323 13.6 0
326 13.6 0
345 13.6 0
348 13.6 0
356 13.6 0
369 13.6 0
373 13.6 0
376 13.6 0
395 13.6 0
404 13.6 0
410 13.6 0
424 13.6 0
428 13.6 0
430 13.6 0
445 13.6 0
450 13.6 0
456 13.6 0
459 13.6 0
467 13.6 0
468 13.6 0
471 13.6 0
484 13.6 0
492 13.6 0
493 13.6 0
496 13.6 0
498 13.6 0
501 13.6 0
506 13.6 0
515 13.6 0
516 13.6 0
521 13.6 0
525 13.6 0
526 13.6 0
541 13.6 0
552 13.6 0
557 13.6 0
565 13.6 0
572 13.6 0
575 13.6 0
580 13.6 0
591 13.6 0
599 13.6 0
604 13.6 0
609 13.6 0
614 13.6 0
620 13.6 0
625 13.6 0
630 13.6 0
636 13.6 0
637 13.6 0
638 13.6 0
644 13.6 0
649 13.6 0
659 13.6 0
661 13.6 0
669 13.6 0
676 13.6 0
677 13.6 0
680 13.6 0
687 13.6 0
698 13.6 0
706 13.6 0
714 13.6 0
717 13.6 0
722 13.6 0
745 13.6 0
746 13.6 0
747 13.6 0
769 13.6 0
781 13.6 0
784 13.6 0
798 13.6 0
807 13.6 0
812 13.6 0
832 13.6 0
834 13.6 0
839 13.6 0
840 13.6 0
